0.24860929849748947,0.3615100058024191,0.10592930971180714,0.029517587958813096,0.1807001073621034,0.26217316235650556,0.36030028460147356,0.17365504241764806,0.17545439764586734,0.05842320944752033,0.10465394705435083,0.16944133444090492,0.1480729746421502,0.429858857666624,0.2235179306386592,0.3221896076877897,0.4026377243748125,0.38793096708175245,0.1417046055747283,0.17755184932763612,0.437550309307457,0.4488623299233031,0.09191028501306975,0.09496489348942538,0.11452699991317283,0.008360366019173893,0.38119296352268905,0.18506629575613753,0.05086676290781711,0.22036161471132798,0.11200575604862006,0.31241896892324916,0.32479650981767183,0.4093218383876188,0.22980009532208234,0.4590770277923476
0.7308938310942824,0.2582676088774295,0.14347548812771352,0.1561257582051839,0.12004607294831202,0.16071867605317688,0.28756823676000304,0.06580440197395386,-0.37559271352818957,0.8477826236384003,-0.0998944609499953,0.06795876750256394,-0.08284490805656593,0.05973090393501565,-0.01731282672734029,0.2581888052581017,-0.245308699201524,-0.06074892309094772,0.9215197744676661,0.10754368916778372,-0.02000958632934853,-0.017317845395503302,0.0087783348173852,0.1428546901129476,-0.05896861965496548,-0.15541827711175704,-0.11316480246947343,0.9227749939441441,0.0342928322544761,-0.0322718985902288,-0.14419240999153501,0.060687983178863154,-0.23226486795365056,-0.05924366242491494,-0.06366301951523248,-0.0393357012252495,0.8482611236730505,0.16996182566142512,0.07891428540718193,0.171787080181996,-0.107697237741241,-0.13095039421845256,-0.007238137493607605,-0.018256583580483,-0.19177810929840963,0.8856870641968829,-0.07157663206571163,0.011856182086009057,-0.2502067777199726,-0.09781176011841755,-0.062184277724151506,0.1307192821301084,-0.12437094949383311,0.003019503574419876,0.9079883579564798,-0.08993915764642477,0.07473100159594637,-0.2255736028670136,-0.15606415155032155,-0.05003459311482971,-0.1566836271660368,-0.007328952769464041,0.117053078298085,0.8343539916712766
0.2600041200695913,0.4025746498213706,0.07777627982723401,0.15062219137967003,0.017342357706087053,0.380184485619542,0.48995065885432243,0.23246621357067354,0.10373936473377177,0.009920952186950105,0.3558515429260031,0.39426597056592716,0.4343843398924363,0.16650799442072395,0.40675775879246956,0.22039245124462037,0.2393724272159008,0.3296673703970807,0.20878908748360536,0.16365079957577533,0.12094450235573062,0.20544641332821023,0.30056323734238144,0.09951632473638883,0.3255367825236166,0.120883517900222,0.0526692255087956,0.43179405467552257,0.3567948106845493,0.32524738409493625,0.4993036109245317,0.4407091241862042,0.48197942934663707,0.49239195791298984,0.19344238431146477,0.47492941258771615
0.6344298771837878,0.19502913260397728,0.16685888325689613,0.15366469100728505,0.24908753290177038,0.17793994414597614,0.08939095561076496,0.0417219882414102,-0.3624484429667392,0.8565509154638048,-0.19759832411634004,-0.01693673138284317,-0.04652388045321619,0.20088643042483248,0.03421526909187266,0.055714117735559135,-0.3431052639201347,-0.023467827271755844,0.8251798633932405,0.26962629938486626,0.0442435789871798,0.01983167836015983,0.09337677152339927,0.14889922325978486,-0.03410335106807412,-0.04663273598018977,-0.2988621921281139,0.8788985893974905,0.0707772552198708,-0.05137821489971084,-0.1022832079318852,0.015589454154624698,-0.29377769160679756,-0.11283751822981214,-0.10934361128415096,-0.07924732163240467,0.8111003606477313,0.10658956080095534,0.22217645848753265,0.23825713576446542,0.012969983120384112,-0.2320187473910851,-0.024224898160213056,0.0005018896092935689,-0.10588414311038706,0.8889935420444591,-0.17817862320712485,-0.007137563526186552,0.05906214329946363,-0.06634111099107383,-0.06975139461371935,0.13936987473011955,-0.27925325397894546,0.04891677489506445,0.8373134231549577,-0.03455660084809037,0.06028818151774596,-0.02002686920833408,-0.11466746860389347,0.06731017386511626,-0.20458016971364784,0.08750821788880883,-0.009492440583815473,0.8221145916184877
0.33495757728005837,0.08131187405931672,0.28813939990940296,0.3969363345970299,0.03613840562121973,0.3347419370187039,0.4458618428917187,0.14186395879269553,0.1440552753815556,0.4942649527113543,0.0009291773755613075,0.3782494261725854,0.2831672490708219,0.014056779223438953,0.3545320690094842,0.3630613311596139,0.16192420247078476,0.019707854193956265,0.2845870481955538,0.44287477138023923,0.2635502755779321,0.3821107289011443,0.06778470715507878,0.44924600311009855,0.3177426562671919,0.37372268175239853,0.19991908799446745,0.3050024926646562,0.24943674188062337,0.36979764817128713,0.24607126108721789,0.4869660745573805,0.007660309111021446,0.29001596407450314,0.1166933931931724,0.16715367857303376
0.7718074131806554,0.06429458552148125,0.003340291336987492,0.12223981842713094,0.13838923267390707,0.158471694471256,0.17944595581388956,-0.06665305704464951,-0.2500145284462201,0.8863778113587758,-0.10146372965472902,0.11329034291976617,0.0967144899494515,0.03149229527840982,0.012669647233786357,0.16301302794141678,-0.18477210776410283,-0.07109653268419866,0.8420820469886553,0.2594169881959297,-0.044670878460442195,-0.018057643449784798,0.09605633513559922,0.11556912972964864,-0.07939379436587342,-0.12673305423899342,-0.21003754551938802,0.8545358399410405,0.03697365885393008,-0.02960049979087105,0.08319686770879373,-0.18542452728461906,-0.26788027387470487,-0.27751336138236854,-0.11898702021124906,-0.12285913140463163,0.7860577613208743,-0.1011579973105142,0.0904206469999632,0.257727304295865,-0.1484068430486854,-0.04272457584577029,-0.07469997780973509,0.003687492983304761,0.03517632519253118,0.8658737149025897,-0.03243976234729003,0.05489103644327446,-0.11861206127156815,-0.057305062737390236,-0.101516915345806,-0.1643584753948718,-0.16882885449616464,0.051723147651680575,0.8918506883447007,-0.02642787680082576,0.14648849903552244,-0.07089841600323137,-0.11385326730322966,0.192555909551167,-0.20698513825680762,-0.019652914818906294,0.08249831362528756,0.8919573676219532
0.050056805643567626,0.37610046991737545,0.49341192138371637,0.3342136951947453,0.4730583438969088,0.031521115726798166,0.42141269972548867,0.3938253161536638,0.034750563959416225,0.06920409493748525,0.2274692551304064,0.42010329089679954,0.03571859749679018,0.3281826520528891,0.3770683909404786,0.02578826799232048,0.28986825990441345,0.28564734221569843,0.29357709030804635,0.482208094654738,0.14194337152516412,0.40574433368621676,0.3104082889392199,0.11307495348256702,0.2466072576006615,0.034478772061939056,0.040018960001990234,0.39186668297999805,0.4006244400889539,0.22595412862326592,0.11699748736728455,0.1366869215138521,0.39212176697354406,0.475496748665709,0.1148606311122784,0.4231442193309056
0.6294306033650905,0.1896940767392713,0.17512915586188355,0.01825284266609599,0.180294323595455,0.14287826512121896,0.08387183109538529,0.05809352858706556,-0.2674947646928874,0.8888767239062453,0.00539216914160057,0.16175715137798313,-0.06662746847514715,0.22000084626179536,0.020749062882596446,0.031949339939035766,-0.35390597050248296,-0.11430800430160001,0.8520136286241317,0.07273673237066787,-0.07007038959550245,-0.03665084731996093,0.009906753247625926,0.10683854509112338,0.023955028804578553,-0.10361471152273363,-0.11715331184055472,0.8086199195947555,0.04555224274442845,-0.018623270988924134,-0.03175479628309761,0.02642770157688281,-0.3605070337347455,-0.11263450492959548,-0.1004306442903575,-0.017340916277610002,0.793279707106168,0.19932319158188871,0.2955735970940789,0.012727284153501805,-0.0008125623528414568,-0.24714726203432796,0.007150782148118911,0.07428311314315075,-0.26760138830001373,0.8162072360559434,-0.005110823222541028,0.08965716880143608,0.05811546976817354,-0.033100039275374096,-0.01967938770744623,0.031152321482515868,-0.26389975733544296,-0.09515407045552153,0.9029946694633512,0.05317981373972233,0.00797183379635198,-0.019090318841094005,-0.1454878572290536,-0.06295976960165803,-0.006678577587035633,-0.038413015035419676,0.024086131485402684,0.9193112702593251
0.23736479064421945,0.3520537319665179,0.016550409018910472,0.29234563033482897,0.3638433173004517,0.11695673960038433,0.28831489458522985,0.10141087312664876,0.4078341824336329,0.3656192952384113,0.15065384645160207,0.05015906148415328,0.052035506440566426,0.3983475387700709,0.08508865259760545,0.09580316015366253,0.043900797387141366,0.3276763443989871,0.41610671770628505,0.34651319213034204,0.2321229938036945,0.2536192904585951,0.17382008195410492,0.12956649708722923,0.30752285758993303,0.08983716515215501,0.23129775227934024,0.2887570133794656,0.3565556225671024,0.4445613050596101,0.3861449773551836,0.471204137534586,0.26667785448546966,0.2880074365985036,0.15980713073903008,0.06343481371691273
0.7924710503174552,0.30210836863941254,0.05066094064247374,0.1454693483931112,0.22132162720457244,0.16916073637544415,0.12650471107095526,0.013228006845853985,-0.41827512580837517,0.8406276954998375,0.013145718505756982,0.04131612573162488,-0.1350827379972405,0.15775509018135966,-0.010884276012033517,0.16722768648159933,-0.15595834077940757,-0.19824907476074302,0.8583550342974442,0.12741964555231644,-0.004071024008823295,0.0030856984005415023,-0.0027339428256778426,0.16114647162357904,-0.10065907357476209,-0.08921665357544223,-0.22838505543006937,0.8891640434121753,-0.0010610033705335026,-0.058413164178926245,-0.11844209879482462,-0.01813019278640014,-0.27437859693536454,-0.0639514241902888,-0.09810040269965481,-0.06517738858516144,0.8325842358675696,0.09939092936658965,0.11587862487424506,0.2045987674824311,-0.01692921684531355,-0.15082894154447388,-0.01253897886641011,-0.04123138106579275,-0.15359107646268455,0.8651251987915656,0.05932942701278025,-0.04819578778956506,-0.08492285636921562,-0.012393312844476317,-0.010890577619141015,0.01784858883086421,-0.0417915652681845,-0.07036217783203118,0.8948336564799817,-0.10398242837305412,0.09842747648822538,-0.12848993166836428,-0.10183776151213524,0.10569548511672697,-0.19704380818797404,0.0535048156179109,0.15872100634569347,0.8890605119407479
